unit: GeV 
spectrum:
9.555840158401585072e+00 1.721355587490177001e-10
9.555940059400594322e+00 1.720972147910083531e-10
9.556039960399603572e+00 1.720588793742850398e-10
9.556139861398614599e+00 1.720205524969443915e-10
9.556239762397623849e+00 1.719822341570856508e-10
9.556339663396634876e+00 1.719439243528056560e-10
9.556439564395644126e+00 1.719056230822043474e-10
9.556539465394653377e+00 1.718673303433802176e-10
9.556639366393664403e+00 1.718290461344321731e-10
9.556739267392673653e+00 1.717907704534613689e-10
9.556839168391684680e+00 1.717525032985668665e-10
9.556939069390693930e+00 1.717142446678507517e-10
9.557038970389704957e+00 1.716759945594129648e-10
9.557138871388714207e+00 1.716377529713563929e-10
9.557238772387723458e+00 1.715995199017823979e-10
9.557338673386734484e+00 1.715612953487928848e-10
9.557438574385743735e+00 1.715230793104919813e-10
9.557538475384754761e+00 1.714848717849817734e-10
9.557638376383764012e+00 1.714466727703672160e-10
9.557738277382773262e+00 1.714084822647518166e-10
9.557838178381784289e+00 1.713703002662395998e-10
9.557938079380793539e+00 1.713321267729367873e-10
9.558037980379804566e+00 1.712939617829475843e-10
9.558137881378813816e+00 1.712558052943790400e-10
9.558237782377824843e+00 1.712176573053362384e-10
9.558337683376834093e+00 1.711795178139270558e-10
9.558437584375843343e+00 1.711413868182579980e-10
9.558537485374854370e+00 1.711032643164360365e-10
9.558637386373863620e+00 1.710651503065703139e-10
9.558737287372874647e+00 1.710270447867673621e-10
9.558837188371883897e+00 1.709889477551384951e-10
9.558937089370893148e+00 1.709508592097922352e-10
9.559036990369904174e+00 1.709127791488358380e-10
9.559136891368913425e+00 1.708747075703823753e-10
9.559236792367924451e+00 1.708366444725405763e-10
9.559336693366933702e+00 1.707985898534224786e-10
9.559436594365944728e+00 1.707605437111382849e-10
9.559536495364953979e+00 1.707225060438008600e-10
9.559636396363963229e+00 1.706844768495218540e-10
9.559736297362974256e+00 1.706464561264131755e-10
9.559836198361983506e+00 1.706084438725891112e-10
9.559936099360994533e+00 1.705704400861618540e-10
9.560036000360003783e+00 1.705324447652464144e-10
9.560135901359013033e+00 1.704944579079565103e-10
9.560235802358024060e+00 1.704564795124062475e-10
9.560335703357033310e+00 1.704185095767119032e-10
9.560435604356044337e+00 1.703805480989878156e-10
9.560535505355053587e+00 1.703425950773510892e-10
9.560635406354064614e+00 1.703046505099169929e-10
9.560735307353073864e+00 1.702667143948034580e-10
9.560835208352083114e+00 1.702287867301270979e-10
9.560935109351094141e+00 1.701908675140049133e-10
9.561035010350103391e+00 1.701529567445561541e-10
9.561134911349114418e+00 1.701150544198981571e-10
9.561234812348123668e+00 1.700771605381509218e-10
9.561334713347132919e+00 1.700392750974332586e-10
9.561434614346143945e+00 1.700013980958641328e-10
9.561534515345153196e+00 1.699635295315650431e-10
9.561634416344164222e+00 1.699256694026552652e-10
9.561734317343173473e+00 1.698878177072569957e-10
9.561834218342184499e+00 1.698499744434897946e-10
9.561934119341193750e+00 1.698121396094779781e-10
9.562034020340203000e+00 1.697743132033425020e-10
9.562133921339214027e+00 1.697364952232054079e-10
9.562233822338223277e+00 1.696986856671910637e-10
9.562333723337234304e+00 1.696608845334216661e-10
9.562433624336243554e+00 1.696230918200223068e-10
9.562533525335252804e+00 1.695853075251168109e-10
9.562633426334263831e+00 1.695475316468292620e-10
9.562733327333273081e+00 1.695097641832859927e-10
9.562833228332284108e+00 1.694720051326114484e-10
9.562933129331293358e+00 1.694342544929327372e-10
9.563033030330304385e+00 1.693965122623751575e-10
9.563132931329313635e+00 1.693587784390667481e-10
9.563232832328322885e+00 1.693210530211340740e-10
9.563332733327333912e+00 1.692833360067042690e-10
9.563432634326343162e+00 1.692456273939065609e-10
9.563532535325354189e+00 1.692079271808682644e-10
9.563632436324363439e+00 1.691702353657195635e-10
9.563732337323372690e+00 1.691325519465891432e-10
9.563832238322383716e+00 1.690948769216061017e-10
9.563932139321392967e+00 1.690572102889019158e-10
9.564032040320403993e+00 1.690195520466058645e-10
9.564131941319413244e+00 1.689819021928501743e-10
9.564231842318424270e+00 1.689442607257651067e-10
9.564331743317433521e+00 1.689066276434836632e-10
9.564431644316442771e+00 1.688690029441374757e-10
9.564531545315453798e+00 1.688313866258586152e-10
9.564631446314463048e+00 1.687937786867814016e-10
9.564731347313474075e+00 1.687561791250380611e-10
9.564831248312483325e+00 1.687185879387637926e-10
9.564931149311492575e+00 1.686810051260922181e-10
9.565031050310503602e+00 1.686434306851569597e-10
9.565130951309512852e+00 1.686058646140955685e-10
9.565230852308523879e+00 1.685683069110417958e-10
9.565330753307533129e+00 1.685307575741328309e-10
9.565430654306544156e+00 1.684932166015038985e-10
9.565530555305553406e+00 1.684556839912930150e-10
9.565630456304562657e+00 1.684181597416367751e-10
9.565730357303573683e+00 1.683806438506722647e-10
9.565830258302582934e+00 1.683431363165387669e-10
9.565930159301593960e+00 1.683056371373735227e-10
9.566030060300603211e+00 1.682681463113166422e-10
9.566129961299612461e+00 1.682306638365068140e-10
9.566229862298623488e+00 1.681931897110831660e-10
9.566329763297632738e+00 1.681557239331870752e-10
9.566429664296643764e+00 1.681182665009579021e-10
9.566529565295653015e+00 1.680808174125377216e-10
9.566629466294664041e+00 1.680433766660667730e-10
9.566729367293673292e+00 1.680059442596880619e-10
9.566829268292682542e+00 1.679685201915431718e-10
9.566929169291693569e+00 1.679311044597741517e-10
9.567029070290702819e+00 1.678936970625251960e-10
9.567128971289713846e+00 1.678562979979385605e-10
9.567228872288723096e+00 1.678189072641593444e-10
9.567328773287732346e+00 1.677815248593311734e-10
9.567428674286743373e+00 1.677441507815982161e-10
9.567528575285752623e+00 1.677067850291066832e-10
9.567628476284763650e+00 1.676694276000009243e-10
9.567728377283772900e+00 1.676320784924281065e-10
9.567828278282783927e+00 1.675947377045327085e-10
9.567928179281793177e+00 1.675574052344639138e-10
9.568028080280802428e+00 1.675200810803683208e-10
9.568127981279813454e+00 1.674827652403910804e-10
9.568227882278822705e+00 1.674454577126831853e-10
9.568327783277833731e+00 1.674081584953912600e-10
9.568427684276842982e+00 1.673708675866652890e-10
9.568527585275852232e+00 1.673335849846538872e-10
9.568627486274863259e+00 1.672963106875061603e-10
9.568727387273872509e+00 1.672590446933733079e-10
9.568827288272883536e+00 1.672217870004046427e-10
9.568927189271892786e+00 1.671845376067522174e-10
9.569027090270903813e+00 1.671472965105661459e-10
9.569126991269913063e+00 1.671100637099993080e-10
9.569226892268922313e+00 1.670728392032032136e-10
9.569326793267933340e+00 1.670356229883297861e-10
9.569426694266942590e+00 1.669984150635331978e-10
9.569526595265953617e+00 1.669612154269655789e-10
9.569626496264962867e+00 1.669240240767818514e-10
9.569726397263972117e+00 1.668868410111356189e-10
9.569826298262983144e+00 1.668496662281808726e-10
9.569926199261992394e+00 1.668124997260738272e-10
9.570026100261003421e+00 1.667753415029686290e-10
9.570126001260012671e+00 1.667381915570223455e-10
9.570225902259023698e+00 1.667010498863900019e-10
9.570325803258032948e+00 1.666639164892293638e-10
9.570425704257042199e+00 1.666267913636969557e-10
9.570525605256053225e+00 1.665896745079496382e-10
9.570625506255062476e+00 1.665525659201463916e-10
9.570725407254073502e+00 1.665154655984443869e-10
9.570825308253082753e+00 1.664783735410034831e-10
9.570925209252092003e+00 1.664412897459821953e-10
9.571025110251103030e+00 1.664042142115387800e-10
9.571125011250112280e+00 1.663671469358356297e-10
9.571224912249123307e+00 1.663300879170312334e-10
9.571324813248132557e+00 1.662930371532875183e-10
9.571424714247143584e+00 1.662559946427644728e-10
9.571524615246152834e+00 1.662189603836248255e-10
9.571624516245162084e+00 1.661819343740298829e-10
9.571724417244173111e+00 1.661449166121415724e-10
9.571824318243182361e+00 1.661079070961237855e-10
9.571924219242193388e+00 1.660709058241385270e-10
9.572024120241202638e+00 1.660339127943506190e-10
9.572124021240211889e+00 1.659969280049234106e-10
9.572223922239222915e+00 1.659599514540208449e-10
9.572323823238232166e+00 1.659229831398088300e-10
9.572423724237243192e+00 1.658860230604514902e-10
9.572523625236252443e+00 1.658490712141156382e-10
9.572623526235263469e+00 1.658121275989661737e-10
9.572723427234272719e+00 1.657751922131707367e-10
9.572823328233281970e+00 1.657382650548955710e-10
9.572923229232292996e+00 1.657013461223073861e-10
9.573023130231302247e+00 1.656644354135750883e-10
9.573123031230313273e+00 1.656275329268655678e-10
9.573222932229322524e+00 1.655906386603485066e-10
9.573322833228331774e+00 1.655537526121922425e-10
9.573422734227342801e+00 1.655168747805655269e-10
9.573522635226352051e+00 1.654800051636392824e-10
9.573622536225363078e+00 1.654431437595823897e-10
9.573722437224372328e+00 1.654062905665666246e-10
9.573822338223383355e+00 1.653694455827612295e-10
9.573922239222392605e+00 1.653326088063404359e-10
9.574022140221401855e+00 1.652957802354736672e-10
9.574122041220412882e+00 1.652589598683325183e-10
9.574221942219422132e+00 1.652221477030919444e-10
9.574321843218433159e+00 1.651853437379231525e-10
9.574421744217442409e+00 1.651485479710007360e-10
9.574521645216451660e+00 1.651117604004978923e-10
9.574621546215462686e+00 1.650749810245882325e-10
9.574721447214471937e+00 1.650382098414475907e-10
9.574821348213482963e+00 1.650014468492497590e-10
9.574921249212492214e+00 1.649646920461713985e-10
9.575021150211503240e+00 1.649279454303871802e-10
9.575121051210512491e+00 1.648912070000744891e-10
9.575220952209521741e+00 1.648544767534093661e-10
9.575320853208532768e+00 1.648177546885683434e-10
9.575420754207542018e+00 1.647810408037299691e-10
9.575520655206553045e+00 1.647443350970710338e-10
9.575620556205562295e+00 1.647076375667709388e-10
9.575720457204571545e+00 1.646709482110077930e-10
9.575820358203582572e+00 1.646342670279600413e-10
9.575920259202591822e+00 1.645975940158084033e-10
9.576020160201602849e+00 1.645609291727316082e-10
9.576120061200612099e+00 1.645242724969111253e-10
9.576219962199623126e+00 1.644876239865264077e-10
9.576319863198632376e+00 1.644509836397598810e-10
9.576419764197641626e+00 1.644143514547923942e-10
9.576519665196652653e+00 1.643777274298052872e-10
9.576619566195661903e+00 1.643411115629820972e-10
9.576719467194672930e+00 1.643045038525043453e-10
9.576819368193682180e+00 1.642679042965563184e-10
9.576919269192691431e+00 1.642313128933210365e-10
9.577019170191702457e+00 1.641947296409812615e-10
9.577119071190711708e+00 1.641581545377236843e-10
9.577218972189722734e+00 1.641215875817312475e-10
9.577318873188731985e+00 1.640850287711903576e-10
9.577418774187743011e+00 1.640484781042853791e-10
9.577518675186752262e+00 1.640119355792034421e-10
9.577618576185761512e+00 1.639754011941303846e-10
9.577718477184772539e+00 1.639388749472523029e-10
9.577818378183781789e+00 1.639023568367576714e-10
9.577918279182792816e+00 1.638658468608327932e-10
9.578018180181802066e+00 1.638293450176668924e-10
9.578118081180811316e+00 1.637928513054477197e-10
9.578217982179822343e+00 1.637563657223635428e-10
9.578317883178831593e+00 1.637198882666047231e-10
9.578417784177842620e+00 1.636834189363596833e-10
9.578517685176851870e+00 1.636469577298195864e-10
9.578617586175862897e+00 1.636105046451736821e-10
9.578717487174872147e+00 1.635740596806139606e-10
9.578817388173881398e+00 1.635376228343310158e-10
9.578917289172892424e+00 1.635011941045159072e-10
9.579017190171901674e+00 1.634647734893618398e-10
9.579117091170912701e+00 1.634283609870600537e-10
9.579216992169921951e+00 1.633919565958045554e-10
9.579316893168931202e+00 1.633555603137879809e-10
9.579416794167942228e+00 1.633191721392033801e-10
9.579516695166951479e+00 1.632827920702458965e-10
9.579616596165962505e+00 1.632464201051089161e-10
9.579716497164971756e+00 1.632100562419883321e-10
9.579816398163982782e+00 1.631737004790782799e-10
9.579916299162992033e+00 1.631373528145755575e-10
9.580016200162001283e+00 1.631010132466756187e-10
9.580116101161012310e+00 1.630646817735737622e-10
9.580216002160021560e+00 1.630283583934691640e-10
9.580315903159032587e+00 1.629920431045572523e-10
9.580415804158041837e+00 1.629557359050369703e-10
9.580515705157051087e+00 1.629194367931056848e-10
9.580615606156062114e+00 1.628831457669613052e-10
9.580715507155071364e+00 1.628468628248038349e-10
9.580815408154082391e+00 1.628105879648314418e-10
9.580915309153091641e+00 1.627743211852448271e-10
9.581015210152102668e+00 1.627380624842429602e-10
9.581115111151111918e+00 1.627018118600274469e-10
9.581215012150121169e+00 1.626655693107985492e-10
9.581314913149132195e+00 1.626293348347570199e-10
9.581414814148141446e+00 1.625931084301056022e-10
9.581514715147152472e+00 1.625568900950452044e-10
9.581614616146161723e+00 1.625206798277795002e-10
9.581714517145170973e+00 1.624844776265107159e-10
9.581814418144182000e+00 1.624482834894415691e-10
9.581914319143191250e+00 1.624120974147768711e-10
9.582014220142202277e+00 1.623759194007195461e-10
9.582114121141211527e+00 1.623397494454751808e-10
9.582214022140220777e+00 1.623035875472480954e-10
9.582313923139231804e+00 1.622674337042429461e-10
9.582413824138241054e+00 1.622312879146665604e-10
9.582513725137252081e+00 1.621951501767239047e-10
9.582613626136261331e+00 1.621590204886224786e-10
9.582713527135272358e+00 1.621228988485681014e-10
9.582813428134281608e+00 1.620867852547691001e-10
9.582913329133290858e+00 1.620506797054326381e-10
9.583013230132301885e+00 1.620145821987661633e-10
9.583113131131311135e+00 1.619784927329792693e-10
9.583213032130322162e+00 1.619424113062791454e-10
9.583312933129331412e+00 1.619063379168772719e-10
9.583412834128340663e+00 1.618702725629822085e-10
9.583512735127351689e+00 1.618342152428034191e-10
9.583612636126360940e+00 1.617981659545525136e-10
9.583712537125371966e+00 1.617621246964391887e-10
9.583812438124381217e+00 1.617260914666758553e-10
9.583912339123392243e+00 1.616900662634730376e-10
9.584012240122401494e+00 1.616540490850438702e-10
9.584112141121410744e+00 1.616180399296002214e-10
9.584212042120421771e+00 1.615820387953544504e-10
9.584311943119431021e+00 1.615460456805209069e-10
9.584411844118442048e+00 1.615100605833120279e-10
9.584511745117451298e+00 1.614740835019430417e-10
9.584611646116460548e+00 1.614381144346278588e-10
9.584711547115471575e+00 1.614021533795806738e-10
9.584811448114480825e+00 1.613662003350178525e-10
9.584911349113491852e+00 1.613302552991539774e-10
9.585011250112501102e+00 1.612943182702061122e-10
9.585111151111512129e+00 1.612583892463895891e-10
9.585211052110521379e+00 1.612224682259223249e-10
9.585310953109530629e+00 1.611865552070210475e-10
9.585410854108541656e+00 1.611506501879027431e-10
9.585510755107550906e+00 1.611147531667865954e-10
9.585610656106561933e+00 1.610788641418898234e-10
9.585710557105571183e+00 1.610429831114324376e-10
9.585810458104580434e+00 1.610071100736330790e-10
9.585910359103591460e+00 1.609712450267106983e-10
9.586010260102600711e+00 1.609353879688865211e-10
9.586110161101611737e+00 1.608995388983791366e-10
9.586210062100620988e+00 1.608636978134116831e-10
9.586309963099632014e+00 1.608278647122036286e-10
9.586409864098641265e+00 1.607920395929776721e-10
9.586509765097650515e+00 1.607562224539552202e-10
9.586609666096661542e+00 1.607204132933581190e-10
9.586709567095670792e+00 1.606846121094102565e-10
9.586809468094681819e+00 1.606488189003336339e-10
9.586909369093691069e+00 1.606130336643529665e-10
9.587009270092700319e+00 1.605772563996916772e-10
9.587109171091711346e+00 1.605414871045735247e-10
9.587209072090720596e+00 1.605057257772243619e-10
9.587308973089731623e+00 1.604699724158682319e-10
9.587408874088740873e+00 1.604342270187318404e-10
9.587508775087751900e+00 1.603984895840399544e-10
9.587608676086761150e+00 1.603627601100200035e-10
9.587708577085770401e+00 1.603270385948982022e-10
9.587808478084781427e+00 1.602913250369010495e-10
9.587908379083790678e+00 1.602556194342572413e-10
9.588008280082801704e+00 1.602199217851935611e-10
9.588108181081810955e+00 1.601842320879394287e-10
9.588208082080820205e+00 1.601485503407229457e-10
9.588307983079831232e+00 1.601128765417726789e-10
9.588407884078840482e+00 1.600772106893192374e-10
9.588507785077851509e+00 1.600415527815913689e-10
9.588607686076860759e+00 1.600059028168204837e-10
9.588707587075871785e+00 1.599702607932361310e-10
9.588807488074881036e+00 1.599346267090705225e-10
9.588907389073890286e+00 1.598990005625544997e-10
9.589007290072901313e+00 1.598633823519193695e-10
9.589107191071910563e+00 1.598277720753985585e-10
9.589207092070921590e+00 1.597921697312229342e-10
9.589306993069930840e+00 1.597565753176278618e-10
9.589406894068940090e+00 1.597209888328456305e-10
9.589506795067951117e+00 1.596854102751094342e-10
9.589606696066960367e+00 1.596498396426546899e-10
9.589706597065971394e+00 1.596142769337148500e-10
9.589806498064980644e+00 1.595787221465260034e-10
9.589906399063991671e+00 1.595431752793225075e-10
9.590006300063000921e+00 1.595076363303412007e-10
9.590106201062010172e+00 1.594721052978177586e-10
9.590206102061021198e+00 1.594365821799881152e-10
9.590306003060030449e+00 1.594010669750904274e-10
9.590405904059041475e+00 1.593655596813609393e-10
9.590505805058050726e+00 1.593300602970384542e-10
9.590605706057059976e+00 1.592945688203606638e-10
9.590705607056071003e+00 1.592590852495654149e-10
9.590805508055080253e+00 1.592236095828928549e-10
9.590905409054091280e+00 1.591881418185811666e-10
9.591005310053100530e+00 1.591526819548711437e-10
9.591105211052111557e+00 1.591172299900017962e-10
9.591205112051120807e+00 1.590817859222147707e-10
9.591305013050130057e+00 1.590463497497503698e-10
9.591404914049141084e+00 1.590109214708493353e-10
9.591504815048150334e+00 1.589755010837544255e-10
9.591604716047161361e+00 1.589400885867066150e-10
9.591704617046170611e+00 1.589046839779494632e-10
9.591804518045179861e+00 1.588692872557252889e-10
9.591904419044190888e+00 1.588338984182767211e-10
9.592004320043200138e+00 1.587985174638485858e-10
9.592104221042211165e+00 1.587631443906836672e-10
9.592204122041220415e+00 1.587277791970276444e-10
9.592304023040231442e+00 1.586924218811235081e-10
9.592403924039240692e+00 1.586570724412187988e-10
9.592503825038249943e+00 1.586217308755579032e-10
9.592603726037260969e+00 1.585863971823863194e-10
9.592703627036270220e+00 1.585510713599515103e-10
9.592803528035281246e+00 1.585157534064990257e-10
9.592903429034290497e+00 1.584804433202772332e-10
9.593003330033299747e+00 1.584451410995331043e-10
9.593103231032310774e+00 1.584098467425139469e-10
9.593203132031320024e+00 1.583745602474692657e-10
9.593303033030331051e+00 1.583392816126466787e-10
9.593402934029340301e+00 1.583040108362963110e-10
9.593502835028351328e+00 1.582687479166665561e-10
9.593602736027360578e+00 1.582334928520084956e-10
9.593702637026369828e+00 1.581982456405717379e-10
9.593802538025380855e+00 1.581630062806064598e-10
9.593902439024390105e+00 1.581277747703647771e-10
9.594002340023401132e+00 1.580925511080970476e-10
9.594102241022410382e+00 1.580573352920561625e-10
9.594202142021419633e+00 1.580221273204938756e-10
9.594302043020430659e+00 1.579869271916621474e-10
9.594401944019439910e+00 1.579517349038151617e-10
9.594501845018450936e+00 1.579165504552051373e-10
9.594601746017460187e+00 1.578813738440869559e-10
9.594701647016471213e+00 1.578462050687137155e-10
9.594801548015480464e+00 1.578110441273410730e-10
9.594901449014489714e+00 1.577758910182233930e-10
9.595001350013500740e+00 1.577407457396154279e-10
9.595101251012509991e+00 1.577056082897740754e-10
9.595201152011521017e+00 1.576704786669537001e-10
9.595301053010530268e+00 1.576353568694131126e-10
9.595400954009539518e+00 1.576002428954085646e-10
9.595500855008550545e+00 1.575651367431951185e-10
9.595600756007559795e+00 1.575300384110332393e-10
9.595700657006570822e+00 1.574949478971792821e-10
9.595800558005580072e+00 1.574598651998928329e-10
9.595900459004591099e+00 1.574247903174315651e-10
9.596000360003600349e+00 1.573897232480558661e-10
9.596100261002609599e+00 1.573546639900247016e-10
9.596200162001620626e+00 1.573196125415975028e-10
9.596300063000629876e+00 1.572845689010358461e-10
9.596399963999640903e+00 1.572495330665993178e-10
9.596499864998650153e+00 1.572145050365501922e-10
9.596599765997659404e+00 1.571794848091494514e-10
9.596699666996670430e+00 1.571444723826584652e-10
9.596799567995679681e+00 1.571094677553406453e-10
9.596899468994690707e+00 1.570744709254576201e-10
9.596999369993699958e+00 1.570394818912735510e-10
9.597099270992710984e+00 1.570045006510507901e-10
9.597199171991720235e+00 1.569695272030543776e-10
9.597299072990729485e+00 1.569345615455479324e-10
9.597398973989740512e+00 1.568996036767955382e-10
9.597498874988749762e+00 1.568646535950633470e-10
9.597598775987760789e+00 1.568297112986156754e-10
9.597698676986770039e+00 1.567947767857194249e-10
9.597798577985779289e+00 1.567598500546401787e-10
9.597898478984790316e+00 1.567249311036439852e-10
9.597998379983799566e+00 1.566900199309988834e-10
9.598098280982810593e+00 1.566551165349711027e-10
9.598198181981819843e+00 1.566202209138295092e-10
9.598298082980830870e+00 1.565853330658404616e-10
9.598397983979840120e+00 1.565504529892747905e-10
9.598497884978849370e+00 1.565155806824002245e-10
9.598597785977860397e+00 1.564807161434854489e-10
9.598697686976869647e+00 1.564458593708012167e-10
9.598797587975880674e+00 1.564110103626165232e-10
9.598897488974889924e+00 1.563761691172028194e-10
9.598997389973899175e+00 1.563413356328304191e-10
9.599097290972910201e+00 1.563065099077699718e-10
9.599197191971919452e+00 1.562716919402940917e-10
9.599297092970930478e+00 1.562368817286736872e-10
9.599396993969939729e+00 1.562020792711822254e-10
9.599496894968950755e+00 1.561672845660912866e-10
9.599596795967960006e+00 1.561324976116751394e-10
9.599696696966969256e+00 1.560977184062067341e-10
9.599796597965980283e+00 1.560629469479593569e-10
9.599896498964989533e+00 1.560281832352084398e-10
9.599996399964000560e+00 1.559934272662275017e-10
9.600096300963009810e+00 1.559586790392926723e-10
9.600196201962019060e+00 1.559239385526788924e-10
9.600296102961030087e+00 1.558892058046613351e-10
9.600396003960039337e+00 1.558544807935173970e-10
9.600495904959050364e+00 1.558197635175224582e-10
9.600595805958059614e+00 1.557850539749546387e-10
9.600695706957070641e+00 1.557503521640901460e-10
9.600795607956079891e+00 1.557156580832077980e-10
9.600895508955089142e+00 1.556809717305851980e-10
9.600995409954100168e+00 1.556462931045003110e-10
9.601095310953109419e+00 1.556116222032330925e-10
9.601195211952120445e+00 1.555769590250611198e-10
9.601295112951129695e+00 1.555423035682668041e-10
9.601395013950138946e+00 1.555076558311280329e-10
9.601494914949149972e+00 1.554730158119245806e-10
9.601594815948159223e+00 1.554383835089394789e-10
9.601694716947170249e+00 1.554037589204523213e-10
9.601794617946179500e+00 1.553691420447456224e-10
9.601894518945190526e+00 1.553345328801003974e-10
9.601994419944199777e+00 1.552999314247999364e-10
9.602094320943209027e+00 1.552653376771264955e-10
9.602194221942220054e+00 1.552307516353625633e-10
9.602294122941229304e+00 1.551961732977927224e-10
9.602394023940240331e+00 1.551616026626996941e-10
9.602493924939249581e+00 1.551270397283689140e-10
9.602593825938258831e+00 1.550924844930843699e-10
9.602693726937269858e+00 1.550579369551305411e-10
9.602793627936279108e+00 1.550233971127938971e-10
9.602893528935290135e+00 1.549888649643591495e-10
9.602993429934299385e+00 1.549543405081135175e-10
9.603093330933310412e+00 1.549198237423424368e-10
9.603193231932319662e+00 1.548853146653338759e-10
9.603293132931328913e+00 1.548508132753746923e-10
9.603393033930339939e+00 1.548163195707518982e-10
9.603492934929349190e+00 1.547818335497546774e-10
9.603592835928360216e+00 1.547473552106703782e-10
9.603692736927369467e+00 1.547128845517889598e-10
9.603792637926378717e+00 1.546784215713990115e-10
9.603892538925389744e+00 1.546439662677896392e-10
9.603992439924398994e+00 1.546095186392518104e-10
9.604092340923410021e+00 1.545750786840748379e-10
9.604192241922419271e+00 1.545406464005505422e-10
9.604292142921430298e+00 1.545062217869683395e-10
9.604392043920439548e+00 1.544718048416219631e-10
9.604491944919448798e+00 1.544373955628021476e-10
9.604591845918459825e+00 1.544029939488005841e-10
9.604691746917469075e+00 1.543685999979110317e-10
9.604791647916480102e+00 1.543342137084254140e-10
9.604891548915489352e+00 1.542998350786381623e-10
9.604991449914498602e+00 1.542654641068424926e-10
9.605091350913509629e+00 1.542311007913320607e-10
9.605191251912518879e+00 1.541967451304024609e-10
9.605291152911529906e+00 1.541623971223475297e-10
9.605391053910539156e+00 1.541280567654635854e-10
9.605490954909550183e+00 1.540937240580452917e-10
9.605590855908559433e+00 1.540593989983897422e-10
9.605690756907568684e+00 1.540250815847927897e-10
9.605790657906579710e+00 1.539907718155507524e-10
9.605890558905588961e+00 1.539564696889618871e-10
9.605990459904599987e+00 1.539221752033226153e-10
9.606090360903609238e+00 1.538878883569320728e-10
9.606190261902618488e+00 1.538536091480879477e-10
9.606290162901629515e+00 1.538193375750884451e-10
9.606390063900638765e+00 1.537850736362337348e-10
9.606489964899649792e+00 1.537508173298221510e-10
9.606589865898659042e+00 1.537165686541546908e-10
9.606689766897670069e+00 1.536823276075304380e-10
9.606789667896679319e+00 1.536480941882510617e-10
9.606889568895688569e+00 1.536138683946170417e-10
9.606989469894699596e+00 1.535796502249291165e-10
9.607089370893708846e+00 1.535454396774901956e-10
9.607189271892719873e+00 1.535112367506012503e-10
9.607289172891729123e+00 1.534770414425658622e-10
9.607389073890738374e+00 1.534428537516863724e-10
9.607488974889749400e+00 1.534086736762648377e-10
9.607588875888758650e+00 1.533745012146071920e-10
9.607688776887769677e+00 1.533403363650157765e-10
9.607788677886778927e+00 1.533061791257960342e-10
9.607888578885789954e+00 1.532720294952516243e-10
9.607988479884799204e+00 1.532378874716887395e-10
9.608088380883808455e+00 1.532037530534124350e-10
9.608188281882819481e+00 1.531696262387279728e-10
9.608288182881828732e+00 1.531355070259427346e-10
9.608388083880839758e+00 1.531013954133623185e-10
9.608487984879849009e+00 1.530672913992947782e-10
9.608587885878858259e+00 1.530331949820469784e-10
9.608687786877869286e+00 1.529991061599261715e-10
9.608787687876878536e+00 1.529650249312415746e-10
9.608887588875889563e+00 1.529309512943006209e-10
9.608987489874898813e+00 1.528968852474133029e-10
9.609087390873909840e+00 1.528628267888878812e-10
9.609187291872919090e+00 1.528287759170350204e-10
9.609287192871928340e+00 1.527947326301642476e-10
9.609387093870939367e+00 1.527606969265854259e-10
9.609486994869948617e+00 1.527266688046104608e-10
9.609586895868959644e+00 1.526926482625493706e-10
9.609686796867968894e+00 1.526586352987148101e-10
9.609786697866978145e+00 1.526246299114181936e-10
9.609886598865989171e+00 1.525906320989711679e-10
9.609986499864998422e+00 1.525566418596876029e-10
9.610086400864009448e+00 1.525226591918794038e-10
9.610186301863018699e+00 1.524886840938610609e-10
9.610286202862029725e+00 1.524547165639447639e-10
9.610386103861038976e+00 1.524207566004474071e-10
9.610486004860048226e+00 1.523868042016813352e-10
9.610585905859059253e+00 1.523528593659609608e-10
9.610685806858068503e+00 1.523189220916037470e-10
9.610785707857079530e+00 1.522849923769236928e-10
9.610885608856088780e+00 1.522510702202380286e-10
9.610985509855098030e+00 1.522171556198625629e-10
9.611085410854109057e+00 1.521832485741135179e-10
9.611185311853118307e+00 1.521493490813092612e-10
9.611285212852129334e+00 1.521154571397661442e-10
9.611385113851138584e+00 1.520815727478032326e-10
9.611485014850149611e+00 1.520476959037377567e-10
9.611584915849158861e+00 1.520138266058894540e-10
9.611684816848168111e+00 1.519799648525767958e-10
9.611784717847179138e+00 1.519461106421187183e-10
9.611884618846188388e+00 1.519122639728360707e-10
9.611984519845199415e+00 1.518784248430479187e-10
9.612084420844208665e+00 1.518445932510759128e-10
9.612184321843217916e+00 1.518107691952404627e-10
9.612284222842228942e+00 1.517769526738622625e-10
9.612384123841238193e+00 1.517431436852640744e-10
9.612484024840249219e+00 1.517093422277668767e-10
9.612583925839258470e+00 1.516755482996941812e-10
9.612683826838269496e+00 1.516417618993676125e-10
9.612783727837278747e+00 1.516079830251115096e-10
9.612883628836287997e+00 1.515742116752488153e-10
9.612983529835299024e+00 1.515404478481029123e-10
9.613083430834308274e+00 1.515066915419991474e-10
9.613183331833319301e+00 1.514729427552611100e-10
9.613283232832328551e+00 1.514392014862149224e-10
9.613383133831337801e+00 1.514054677331853890e-10
9.613483034830348828e+00 1.513717414944972620e-10
9.613582935829358078e+00 1.513380227684788354e-10
9.613682836828369105e+00 1.513043115534550167e-10
9.613782737827378355e+00 1.512706078477537120e-10
9.613882638826389382e+00 1.512369116497012248e-10
