Bin Center	Bin Value
0.32805261498184624	0.29343602627132226
0.33361420478909765	0.2928078923375191
0.33927008215807397	0.2925527563998595
0.34502184557852467	0.2922932950541236
0.3508711206399501	0.2920294349701672
0.3568195604910331	0.29234255638733603
0.36286884630686106	0.29658476201479633
0.3690206877640648	0.3008988872261906
0.37527682352401626	0.3052861512991795
0.3816390217242176	0.3097477941822613
0.38810908047801956	0.32547617505045967
0.3946888283828117	0.34872636364186244
0.4013801250368295	0.3723707207476505
0.4081848615647239	0.39641592884340837
0.4151049611520369	0.4181013002075308
0.42214237958874223	0.4110016938641488
0.4292991058220006	0.4037817254310534
0.43657716251828405	0.39643935436797717
0.4439786066350301	0.3889725055406627
0.4515055300019897	0.3715231162178851
0.45916005991243	0.34615822053606476
0.4669443597243591	0.320363304976812
0.4748606294719433	0.29413107926393856
0.4829111064872912	0.2683047182463357
0.49109806603278056	0.26036077238286787
0.49942382194410007	0.25228215004884036
0.5078907272841978	0.24406656802731772
0.5165011750083155	0.23571170439319838
0.5252575986402952	0.22888199649783433
0.5341624729603521	0.22346703647123378
0.5432183147045091	0.2179602747484556
0.5524276832758899	0.2123601549834931
0.5617931814680651	0.20666724930491046
0.5713174562006686	0.20191781417483637
0.581003199267482	0.19708786022307484
0.5908531480972009	0.19217602238610518
0.6008700865270983	0.18718091245800927
0.6110568455898062	0.18219169905621815
0.6214163043134371	0.1772165563654126
0.6319513905352644	0.17215706835432856
0.6426650817292021	0.167011805087486
0.6535604058473143	0.16177931238721155
0.664640442175587	0.15666985790523458
0.6759083222042086	0.15148280728840233
0.687367230512607	0.14620781880269473
0.6990204056694916	0.14084340160690995
0.7108711411481512	0.1354432944242924
0.722922786257268	0.13002309815995622
0.7351787470875167	0.12451101142768718
0.7476424874742114	0.11890547637650038
0.7603175299762654	0.11320490874462034
0.7732074568717561	0.1074669525279908
0.786315911170365	0.10163714142004905
0.7996465976429815	0.09570849550160616
0.8132032838687591	0.08967933919182669
0.8269898012999282	0.08357563242694825
0.8410100463446608	0.07741109070783596
0.855267981468286	0.07114203937402883
0.8697676363131823	0.06476670663776611
0.8845131088376559	0.05828329067355676
0.8995085664741215	0.05207341770257421
0.9147582473069199	0.04581393327780087
0.9302664612701064	0.039448329641700225
0.9460375913655462	0.03297480771846369
0.9620760949016535	0.027684101629874776
0.9783865047531382	0.024694486843594016
0.9949734306421101	0.02165418808052488
1.0118415604408977	0.018562346077623623
1.0289956614969529	0.01541808700446088
1.0464405819802236	0.014213259657001837
1.064181252253368	0.013395181043504296
1.0822226862651902	0.012563233259420778
1.1005699829677078	0.011717181175890117
1.1192283277572432	0.01144653462303161
1.1382029939399423	0.012493837491153055
1.157499344222137	0.013558895648183782
1.1771228322259815	0.01464201010569742
1.1970790040307793	0.015743486978420835
1.2173734997404417	0.017162855142491155
1.2380120550775158	0.018687040463350582
1.259000503004244	0.020237065826806185
1.280344775371104	0.021813369308065485
1.3020509045932895	0.022355197216425142
1.324125025355623	0.01997658180942161
1.346573376346368	0.017557640910107655
1.3694023020204367	0.015097690866419962
1.3926182543924834	0.012596036436104912
1.4162277948604052	0.01140543689575746
1.4402375960597587	0.010658798780578432
1.4646544437496023	0.00989950265036936
1.489485238730322	0.009127333909409448
1.51473699879397	0.008658501793320696
1.5404168607076627	0.009281396042215144
1.566532082230602	0.009914850433438704
1.5930900441653	0.010559043996748455
1.6200982524435794	0.011214158797054813
1.6475643402479245	0.014973933779270083
1.6754960701688117	0.02011169269746241
1.703901336398609	0.025336553825260164
1.7327881669626681	0.030649993836643595
1.7621647259882356	0.03429734497317524
1.7920393160118402	0.03006118648380992
1.8224203803257968	0.025753210929741487
1.853316505364485	0.021372200771352864
1.8847364231310813	0.016916917827655992
1.916689013665442	0.014204542615462135
1.949183307553826	0.012386866605390267
1.9822284884811492	0.010538374903234789
2.015833895826523	0.008658545079875367
2.0500090273027984	0.0070495291913105
2.0847635416408483	0.007294082090119698
2.1201072613193555	0.007542780979075706
2.1560501753408943	0.007795696146588067
2.19260244205507	0.008052899072690016
2.2297743920295074	0.009822917694383511
2.2675765309695297	0.012561997186267734
2.306019542687331	0.015347513243165379
2.3451142921214814	0.018180253120274686
2.3848718284076194	0.021193010475678887
2.425303388001213	0.02549617325624472
2.466420397853267	0.02987228904851112
2.5082344786398427	0.03432259465019871
2.5507574480463564	0.03884834782688846
2.594001324107549	0.0370437516450872
2.6379783286040754	0.03044593022388214
2.6827008905166734	0.02373625364685622
2.7281816495389037	0.016912825594741256
2.7744334596494413	0.010289959969450382
2.821469392744924	0.009104244483763037
2.8693027423343835	0.00789842715203534
2.9179470272963197	0.006672167180696414
2.967415995699482	0.005425117998584191
3.0177236286883886	0.004871051775680474
3.0688841444347537	0.0049385088436558556
3.1209120021558947	0.00500710953471041
3.173821906201257	0.005076873237083011
3.227628810208219	0.005152040847299838
3.2823479213283613	0.005587964811073472
3.3379947045253915	0.0060312791450588404
3.3945848869459034	0.006482109140766448
3.452134462364263	0.006940582213817214
3.5106596957028504	0.006979675141800295
3.5701771276289174	0.006571775323860321
3.6307035792293805	0.006156960238776506
3.6922561567648793	0.005735112649625495
3.7548522565044355	0.005306113331925855
3.8185095696420452	0.004963361312646463
3.883246087296655	0.004617809456554583
3.9490801055968987	0.004266399339949103
4.0160302308520315	0.003909031645706964
4.084115384810512	0.003805436960335453
4.15335481000777	0.004023277825659712
4.223768075204623	0.004244811822758729
4.295375080917878	0.004470101562576921
4.368196065044701	0.004699210717523753
4.442251608582351	0.006361932420929705
4.517562641444888	0.008167356276798115
4.594150448378453	0.010003388109728752
4.672036674976876	0.011870546827377138
4.751243333799254	0.013046173327446058
4.83179281059124	0.013170737113990229
4.913707870611789	0.01329741267362798
4.997011665067193	0.013426235807981307
5.081727737654187	0.013557242925629487
5.167880031213956	0.01296242925686303
5.255492894498976	0.012260981784324287
5.34459108905458	0.011547642429400037
5.4351997962171765	0.01082220958488221
5.527344624231095	0.009942767928426403
5.621051615486111	0.008797050195652856
5.716347253877695	0.0076319087126224035
5.813258472291963	0.00644701418175728
5.911812660217597	0.005242031722783751
6.012037671486796	0.005045893947441271
6.1139618321474405	0.00504246839922301
6.217613948468717	0.005038984776497231
6.323023315082487	0.005035442094706658
6.430219723262686	0.004925195947703378
6.53923346934505	0.004584354647174927
6.650095363289597	0.004237734945815826
6.762836737388284	0.003885238880391792
6.877489455120308	0.003526766826863982
6.994085920157464	0.003635634444898224
7.112659085522235	0.003866826103340869
7.233242462901145	0.0041019372341863725
7.355870132115967	0.004341034285610359
7.480576750755502	0.0045782645658924
7.607397563970681	0.004803947052872678
7.736368414435725	0.005033455613360477
7.867525752478134	0.005266855112107548
8.000906646380447	0.0055042115135402435
8.13654879285668	0.005027431373370024
8.274490527706323	0.0043086376686488435
8.414770836648957	0.00357765800484937
8.557429366342594	0.0028342857891790643
8.702506435588823	0.002295060493669535
8.850043046727835	0.002460104617517394
9.000080897226729	0.002627946791662734
9.152662391464244	0.0027986344524231163
9.307830652715264	0.002972215840320392
9.4656295353385	0.0030196691419672106
9.626103637170822	0.0030155881089502616
9.789298312131727	0.003011437888764568
9.955259683041426	0.0030072173084560515
10.124034654656292	0.002961637346591236
10.295670926925336	0.0027399379385478675
10.470217008471352	0.0025144799835162147
10.64772223030063	0.002285199761545045
10.828236759745124	0.0020520324724166757
11.011811614640994	0.001963832215941445
11.19849867774748	0.0019479144128533485
11.388350711410215	0.0019317267497264486
11.58142137247319	0.0019152646515298714
11.777765227443524	0.001898677286373119
11.977437767913225	0.001882692944864665
12.180495426242514	0.0018664376152684782
12.386995591509024	0.0018499067034294854
12.596996625727332	0.0018330955373063026
12.810557880343474	0.001815977824190117
13.027739713009142	0.001798557036555475
13.248603504640279	0.0017808409082635183
13.473211676764754	0.0017628244323016065
13.701627709164256	0.0017443269813196207
13.933916157815268	0.001724032441208709
14.17014267313414	0.001703393840717638
14.410374018531483	0.001682405346871401
14.65467808928117	0.001661061027806541
14.903123931709256	0.0016306697993252368
15.155781762708072	0.0015935574135220775
15.41272298958129	0.0015558158485653932
15.674020230225409	0.0015174344377626827
15.939747333653324	0.0014781129817221278
16.209979400865834	0.0014338547142611821
16.484792806077063	0.0013888461210355334
16.764265218299727	0.0013430744815121603
17.048475623296255	0.001296526859502416
17.337504345902076	0.001249698454459561
17.63143307272744	0.0012025082272246522
17.93034487524408	0.0011545179676936918
18.234324233263173	0.0011057141126415689
18.543457058811434	0.0010560629825905514
18.857830720412014	0.0010046495587017863
19.177534067776964	0.0009523645051987544
19.502657456918286	0.000899193045042174
19.833292775684804	0.0008451201506724807
